timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,state_read_ok,mode,traffic_profile,active_policy,policy_id,candidate_path_id,policy_seq,decision_id,reroute_event,cooldown_active,event,event_ts,cooldown_until,elephant_path_hint,elephant_flow_id,elephant_topk_rank,ingress_node,segment_list,controller_epoch_s,gain_mlu_pct,gain_rtt_ms,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms,network_mlu_pct,hot_links,clab_srte4_r1__dominant_egress_iface,clab_srte4_r1__eth1__counter_cmd_ok,clab_srte4_r1__eth1__counter_read_ok,clab_srte4_r1__eth1__counter_reset,clab_srte4_r1__eth1__qdisc_cmd_ok,clab_srte4_r1__eth1__qdisc_read_ok,clab_srte4_r1__eth1__rx_bytes,clab_srte4_r1__eth1__tx_bytes,clab_srte4_r1__eth1__rx_packets,clab_srte4_r1__eth1__tx_packets,clab_srte4_r1__eth1__rx_dropped,clab_srte4_r1__eth1__tx_dropped,clab_srte4_r1__eth1__rx_errors,clab_srte4_r1__eth1__tx_errors,clab_srte4_r1__eth1__rx_delta_bytes,clab_srte4_r1__eth1__tx_delta_bytes,clab_srte4_r1__eth1__rx_delta_packets,clab_srte4_r1__eth1__tx_delta_packets,clab_srte4_r1__eth1__rx_drop_delta,clab_srte4_r1__eth1__tx_drop_delta,clab_srte4_r1__eth1__rx_err_delta,clab_srte4_r1__eth1__tx_err_delta,clab_srte4_r1__eth1__rx_mbps,clab_srte4_r1__eth1__tx_mbps,clab_srte4_r1__eth1__rx_pps,clab_srte4_r1__eth1__tx_pps,clab_srte4_r1__eth1__link_capacity_mbps,clab_srte4_r1__eth1__util_pct,clab_srte4_r1__eth1__is_hot_link,clab_srte4_r1__eth1__qdisc_kind,clab_srte4_r1__eth1__qdisc_backlog_bytes,clab_srte4_r1__eth1__qdisc_backlog_pkts,clab_srte4_r1__eth1__qdisc_drops,clab_srte4_r1__eth1__qdisc_requeues,clab_srte4_r1__eth1__qdisc_overlimits,clab_srte4_r1__eth1__qdisc_drop_delta,clab_srte4_r1__eth1__qdisc_requeue_delta,clab_srte4_r1__eth1__qdisc_overlimit_delta,clab_srte4_r1__eth2__counter_cmd_ok,clab_srte4_r1__eth2__counter_read_ok,clab_srte4_r1__eth2__counter_reset,clab_srte4_r1__eth2__qdisc_cmd_ok,clab_srte4_r1__eth2__qdisc_read_ok,clab_srte4_r1__eth2__rx_bytes,clab_srte4_r1__eth2__tx_bytes,clab_srte4_r1__eth2__rx_packets,clab_srte4_r1__eth2__tx_packets,clab_srte4_r1__eth2__rx_dropped,clab_srte4_r1__eth2__tx_dropped,clab_srte4_r1__eth2__rx_errors,clab_srte4_r1__eth2__tx_errors,clab_srte4_r1__eth2__rx_delta_bytes,clab_srte4_r1__eth2__tx_delta_bytes,clab_srte4_r1__eth2__rx_delta_packets,clab_srte4_r1__eth2__tx_delta_packets,clab_srte4_r1__eth2__rx_drop_delta,clab_srte4_r1__eth2__tx_drop_delta,clab_srte4_r1__eth2__rx_err_delta,clab_srte4_r1__eth2__tx_err_delta,clab_srte4_r1__eth2__rx_mbps,clab_srte4_r1__eth2__tx_mbps,clab_srte4_r1__eth2__rx_pps,clab_srte4_r1__eth2__tx_pps,clab_srte4_r1__eth2__link_capacity_mbps,clab_srte4_r1__eth2__util_pct,clab_srte4_r1__eth2__is_hot_link,clab_srte4_r1__eth2__qdisc_kind,clab_srte4_r1__eth2__qdisc_backlog_bytes,clab_srte4_r1__eth2__qdisc_backlog_pkts,clab_srte4_r1__eth2__qdisc_drops,clab_srte4_r1__eth2__qdisc_requeues,clab_srte4_r1__eth2__qdisc_overlimits,clab_srte4_r1__eth2__qdisc_drop_delta,clab_srte4_r1__eth2__qdisc_requeue_delta,clab_srte4_r1__eth2__qdisc_overlimit_delta,clab_srte4_r2__dominant_egress_iface,clab_srte4_r2__eth1__counter_cmd_ok,clab_srte4_r2__eth1__counter_read_ok,clab_srte4_r2__eth1__counter_reset,clab_srte4_r2__eth1__qdisc_cmd_ok,clab_srte4_r2__eth1__qdisc_read_ok,clab_srte4_r2__eth1__rx_bytes,clab_srte4_r2__eth1__tx_bytes,clab_srte4_r2__eth1__rx_packets,clab_srte4_r2__eth1__tx_packets,clab_srte4_r2__eth1__rx_dropped,clab_srte4_r2__eth1__tx_dropped,clab_srte4_r2__eth1__rx_errors,clab_srte4_r2__eth1__tx_errors,clab_srte4_r2__eth1__rx_delta_bytes,clab_srte4_r2__eth1__tx_delta_bytes,clab_srte4_r2__eth1__rx_delta_packets,clab_srte4_r2__eth1__tx_delta_packets,clab_srte4_r2__eth1__rx_drop_delta,clab_srte4_r2__eth1__tx_drop_delta,clab_srte4_r2__eth1__rx_err_delta,clab_srte4_r2__eth1__tx_err_delta,clab_srte4_r2__eth1__rx_mbps,clab_srte4_r2__eth1__tx_mbps,clab_srte4_r2__eth1__rx_pps,clab_srte4_r2__eth1__tx_pps,clab_srte4_r2__eth1__link_capacity_mbps,clab_srte4_r2__eth1__util_pct,clab_srte4_r2__eth1__is_hot_link,clab_srte4_r2__eth1__qdisc_kind,clab_srte4_r2__eth1__qdisc_backlog_bytes,clab_srte4_r2__eth1__qdisc_backlog_pkts,clab_srte4_r2__eth1__qdisc_drops,clab_srte4_r2__eth1__qdisc_requeues,clab_srte4_r2__eth1__qdisc_overlimits,clab_srte4_r2__eth1__qdisc_drop_delta,clab_srte4_r2__eth1__qdisc_requeue_delta,clab_srte4_r2__eth1__qdisc_overlimit_delta,clab_srte4_r2__eth2__counter_cmd_ok,clab_srte4_r2__eth2__counter_read_ok,clab_srte4_r2__eth2__counter_reset,clab_srte4_r2__eth2__qdisc_cmd_ok,clab_srte4_r2__eth2__qdisc_read_ok,clab_srte4_r2__eth2__rx_bytes,clab_srte4_r2__eth2__tx_bytes,clab_srte4_r2__eth2__rx_packets,clab_srte4_r2__eth2__tx_packets,clab_srte4_r2__eth2__rx_dropped,clab_srte4_r2__eth2__tx_dropped,clab_srte4_r2__eth2__rx_errors,clab_srte4_r2__eth2__tx_errors,clab_srte4_r2__eth2__rx_delta_bytes,clab_srte4_r2__eth2__tx_delta_bytes,clab_srte4_r2__eth2__rx_delta_packets,clab_srte4_r2__eth2__tx_delta_packets,clab_srte4_r2__eth2__rx_drop_delta,clab_srte4_r2__eth2__tx_drop_delta,clab_srte4_r2__eth2__rx_err_delta,clab_srte4_r2__eth2__tx_err_delta,clab_srte4_r2__eth2__rx_mbps,clab_srte4_r2__eth2__tx_mbps,clab_srte4_r2__eth2__rx_pps,clab_srte4_r2__eth2__tx_pps,clab_srte4_r2__eth2__link_capacity_mbps,clab_srte4_r2__eth2__util_pct,clab_srte4_r2__eth2__is_hot_link,clab_srte4_r2__eth2__qdisc_kind,clab_srte4_r2__eth2__qdisc_backlog_bytes,clab_srte4_r2__eth2__qdisc_backlog_pkts,clab_srte4_r2__eth2__qdisc_drops,clab_srte4_r2__eth2__qdisc_requeues,clab_srte4_r2__eth2__qdisc_overlimits,clab_srte4_r2__eth2__qdisc_drop_delta,clab_srte4_r2__eth2__qdisc_requeue_delta,clab_srte4_r2__eth2__qdisc_overlimit_delta,clab_srte4_r3__dominant_egress_iface,clab_srte4_r3__eth1__counter_cmd_ok,clab_srte4_r3__eth1__counter_read_ok,clab_srte4_r3__eth1__counter_reset,clab_srte4_r3__eth1__qdisc_cmd_ok,clab_srte4_r3__eth1__qdisc_read_ok,clab_srte4_r3__eth1__rx_bytes,clab_srte4_r3__eth1__tx_bytes,clab_srte4_r3__eth1__rx_packets,clab_srte4_r3__eth1__tx_packets,clab_srte4_r3__eth1__rx_dropped,clab_srte4_r3__eth1__tx_dropped,clab_srte4_r3__eth1__rx_errors,clab_srte4_r3__eth1__tx_errors,clab_srte4_r3__eth1__rx_delta_bytes,clab_srte4_r3__eth1__tx_delta_bytes,clab_srte4_r3__eth1__rx_delta_packets,clab_srte4_r3__eth1__tx_delta_packets,clab_srte4_r3__eth1__rx_drop_delta,clab_srte4_r3__eth1__tx_drop_delta,clab_srte4_r3__eth1__rx_err_delta,clab_srte4_r3__eth1__tx_err_delta,clab_srte4_r3__eth1__rx_mbps,clab_srte4_r3__eth1__tx_mbps,clab_srte4_r3__eth1__rx_pps,clab_srte4_r3__eth1__tx_pps,clab_srte4_r3__eth1__link_capacity_mbps,clab_srte4_r3__eth1__util_pct,clab_srte4_r3__eth1__is_hot_link,clab_srte4_r3__eth1__qdisc_kind,clab_srte4_r3__eth1__qdisc_backlog_bytes,clab_srte4_r3__eth1__qdisc_backlog_pkts,clab_srte4_r3__eth1__qdisc_drops,clab_srte4_r3__eth1__qdisc_requeues,clab_srte4_r3__eth1__qdisc_overlimits,clab_srte4_r3__eth1__qdisc_drop_delta,clab_srte4_r3__eth1__qdisc_requeue_delta,clab_srte4_r3__eth1__qdisc_overlimit_delta,clab_srte4_r3__eth2__counter_cmd_ok,clab_srte4_r3__eth2__counter_read_ok,clab_srte4_r3__eth2__counter_reset,clab_srte4_r3__eth2__qdisc_cmd_ok,clab_srte4_r3__eth2__qdisc_read_ok,clab_srte4_r3__eth2__rx_bytes,clab_srte4_r3__eth2__tx_bytes,clab_srte4_r3__eth2__rx_packets,clab_srte4_r3__eth2__tx_packets,clab_srte4_r3__eth2__rx_dropped,clab_srte4_r3__eth2__tx_dropped,clab_srte4_r3__eth2__rx_errors,clab_srte4_r3__eth2__tx_errors,clab_srte4_r3__eth2__rx_delta_bytes,clab_srte4_r3__eth2__tx_delta_bytes,clab_srte4_r3__eth2__rx_delta_packets,clab_srte4_r3__eth2__tx_delta_packets,clab_srte4_r3__eth2__rx_drop_delta,clab_srte4_r3__eth2__tx_drop_delta,clab_srte4_r3__eth2__rx_err_delta,clab_srte4_r3__eth2__tx_err_delta,clab_srte4_r3__eth2__rx_mbps,clab_srte4_r3__eth2__tx_mbps,clab_srte4_r3__eth2__rx_pps,clab_srte4_r3__eth2__tx_pps,clab_srte4_r3__eth2__link_capacity_mbps,clab_srte4_r3__eth2__util_pct,clab_srte4_r3__eth2__is_hot_link,clab_srte4_r3__eth2__qdisc_kind,clab_srte4_r3__eth2__qdisc_backlog_bytes,clab_srte4_r3__eth2__qdisc_backlog_pkts,clab_srte4_r3__eth2__qdisc_drops,clab_srte4_r3__eth2__qdisc_requeues,clab_srte4_r3__eth2__qdisc_overlimits,clab_srte4_r3__eth2__qdisc_drop_delta,clab_srte4_r3__eth2__qdisc_requeue_delta,clab_srte4_r3__eth2__qdisc_overlimit_delta,clab_srte4_r4__dominant_egress_iface,clab_srte4_r4__eth1__counter_cmd_ok,clab_srte4_r4__eth1__counter_read_ok,clab_srte4_r4__eth1__counter_reset,clab_srte4_r4__eth1__qdisc_cmd_ok,clab_srte4_r4__eth1__qdisc_read_ok,clab_srte4_r4__eth1__rx_bytes,clab_srte4_r4__eth1__tx_bytes,clab_srte4_r4__eth1__rx_packets,clab_srte4_r4__eth1__tx_packets,clab_srte4_r4__eth1__rx_dropped,clab_srte4_r4__eth1__tx_dropped,clab_srte4_r4__eth1__rx_errors,clab_srte4_r4__eth1__tx_errors,clab_srte4_r4__eth1__rx_delta_bytes,clab_srte4_r4__eth1__tx_delta_bytes,clab_srte4_r4__eth1__rx_delta_packets,clab_srte4_r4__eth1__tx_delta_packets,clab_srte4_r4__eth1__rx_drop_delta,clab_srte4_r4__eth1__tx_drop_delta,clab_srte4_r4__eth1__rx_err_delta,clab_srte4_r4__eth1__tx_err_delta,clab_srte4_r4__eth1__rx_mbps,clab_srte4_r4__eth1__tx_mbps,clab_srte4_r4__eth1__rx_pps,clab_srte4_r4__eth1__tx_pps,clab_srte4_r4__eth1__link_capacity_mbps,clab_srte4_r4__eth1__util_pct,clab_srte4_r4__eth1__is_hot_link,clab_srte4_r4__eth1__qdisc_kind,clab_srte4_r4__eth1__qdisc_backlog_bytes,clab_srte4_r4__eth1__qdisc_backlog_pkts,clab_srte4_r4__eth1__qdisc_drops,clab_srte4_r4__eth1__qdisc_requeues,clab_srte4_r4__eth1__qdisc_overlimits,clab_srte4_r4__eth1__qdisc_drop_delta,clab_srte4_r4__eth1__qdisc_requeue_delta,clab_srte4_r4__eth1__qdisc_overlimit_delta,clab_srte4_r4__eth2__counter_cmd_ok,clab_srte4_r4__eth2__counter_read_ok,clab_srte4_r4__eth2__counter_reset,clab_srte4_r4__eth2__qdisc_cmd_ok,clab_srte4_r4__eth2__qdisc_read_ok,clab_srte4_r4__eth2__rx_bytes,clab_srte4_r4__eth2__tx_bytes,clab_srte4_r4__eth2__rx_packets,clab_srte4_r4__eth2__tx_packets,clab_srte4_r4__eth2__rx_dropped,clab_srte4_r4__eth2__tx_dropped,clab_srte4_r4__eth2__rx_errors,clab_srte4_r4__eth2__tx_errors,clab_srte4_r4__eth2__rx_delta_bytes,clab_srte4_r4__eth2__tx_delta_bytes,clab_srte4_r4__eth2__rx_delta_packets,clab_srte4_r4__eth2__tx_delta_packets,clab_srte4_r4__eth2__rx_drop_delta,clab_srte4_r4__eth2__tx_drop_delta,clab_srte4_r4__eth2__rx_err_delta,clab_srte4_r4__eth2__tx_err_delta,clab_srte4_r4__eth2__rx_mbps,clab_srte4_r4__eth2__tx_mbps,clab_srte4_r4__eth2__rx_pps,clab_srte4_r4__eth2__tx_pps,clab_srte4_r4__eth2__link_capacity_mbps,clab_srte4_r4__eth2__util_pct,clab_srte4_r4__eth2__is_hot_link,clab_srte4_r4__eth2__qdisc_kind,clab_srte4_r4__eth2__qdisc_backlog_bytes,clab_srte4_r4__eth2__qdisc_backlog_pkts,clab_srte4_r4__eth2__qdisc_drops,clab_srte4_r4__eth2__qdisc_requeues,clab_srte4_r4__eth2__qdisc_overlimits,clab_srte4_r4__eth2__qdisc_drop_delta,clab_srte4_r4__eth2__qdisc_requeue_delta,clab_srte4_r4__eth2__qdisc_overlimit_delta
2026-04-05T15:26:18.463,1775373978463,0,exp_static_medium_seed42,0.001,0.001,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.503;0.144;0.186;0.069;0.081,0.069,0.196,0.503,0.159,0.144,0.44,0.49,0.0,,idle,1,1,0,1,1,1067825867,349496,16117593,4238,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354676,808449700869,4248,85797889,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349496,1067825867,4238,16117593,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067826052,350332,16117594,4240,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449700869,354676,85797889,4248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349782,808449614213,4233,85797871,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350332,1067826052,4240,16117594,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449614213,349782,85797871,4233,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
2026-04-05T15:26:20.478,1775373980478,1,exp_static_medium_seed42,2.016,2.015,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.068;0.072;0.067;0.064;0.164,0.064,0.087,0.164,0.038,0.068,0.146,0.16,0.0,,idle,1,1,0,1,1,1067826357,349496,16117598,4238,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.481,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354676,808449701359,4248,85797894,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.481,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349496,1067826357,4238,16117598,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.481,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067826542,350332,16117599,4240,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.481,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449701359,354676,85797894,4248,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.481,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349782,808449614703,4233,85797876,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.481,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350332,1067826542,4240,16117599,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.481,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449614703,349782,85797876,4233,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.481,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
2026-04-05T15:26:22.450,1775373982450,2,exp_static_medium_seed42,3.988,1.972,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.063;0.062;0.224;0.065;0.064,0.062,0.095,0.224,0.064,0.064,0.192,0.218,0.0,,idle,1,1,0,1,1,1067826847,349496,16117603,4238,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.536,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354676,808449701849,4248,85797899,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.536,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349496,1067826847,4238,16117603,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.536,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067827032,350332,16117604,4240,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.536,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449701849,354676,85797899,4248,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.536,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349782,808449615193,4233,85797881,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.536,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350332,1067827032,4240,16117604,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.536,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449615193,349782,85797881,4233,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.536,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
2026-04-05T15:26:24.493,1775373984493,3,exp_static_medium_seed42,6.03,2.042,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.105;0.062;0.061;0.078;0.073,0.061,0.075,0.105,0.015,0.073,0.1,0.104,0.0,,idle,1,1,0,1,1,1067827337,349496,16117608,4238,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.448,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354676,808449702339,4248,85797904,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.448,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349538,1067827379,4239,16117609,0,0,0,0,42,532,1,6,0,0,0,0,0.0,0.002,0.49,2.938,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067827564,350374,16117610,4241,0,0,0,0,532,42,6,1,0,0,0,0,0.002,0.0,2.938,0.49,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449702381,354718,85797905,4249,0,0,0,0,532,42,6,1,0,0,0,0,0.002,0.0,2.938,0.49,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349824,808449615725,4234,85797887,0,0,0,0,42,532,1,6,0,0,0,0,0.0,0.002,0.49,2.938,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350374,1067827564,4241,16117610,0,0,0,0,42,532,1,6,0,0,0,0,0.0,0.002,0.49,2.938,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449615725,349824,85797887,4234,0,0,0,0,532,42,6,1,0,0,0,0,0.002,0.0,2.938,0.49,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
2026-04-05T15:26:26.606,1775373986606,4,exp_static_medium_seed42,8.143,2.113,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.108;0.059;0.062;0.064;0.078,0.059,0.074,0.108,0.018,0.064,0.102,0.107,0.0,,idle,1,1,0,1,1,1067827869,349538,16117614,4239,0,0,0,0,532,42,6,1,0,0,0,0,0.002,0.0,2.839,0.473,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354718,808449702871,4249,85797910,0,0,0,0,42,532,1,6,0,0,0,0,0.0,0.002,0.473,2.839,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349620,1067827951,4240,16117615,0,0,0,0,82,572,1,6,0,0,0,0,0.0,0.002,0.473,2.839,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067828136,350456,16117616,4242,0,0,0,0,572,82,6,1,0,0,0,0,0.002,0.0,2.839,0.473,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449702953,354800,85797911,4250,0,0,0,0,572,82,6,1,0,0,0,0,0.002,0.0,2.839,0.473,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349906,808449616297,4235,85797893,0,0,0,0,82,572,1,6,0,0,0,0,0.0,0.002,0.473,2.839,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350456,1067828136,4242,16117616,0,0,0,0,82,572,1,6,0,0,0,0,0.0,0.002,0.473,2.839,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449616297,349906,85797893,4235,0,0,0,0,572,82,6,1,0,0,0,0,0.002,0.0,2.839,0.473,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
2026-04-05T15:26:28.641,1775373988641,5,exp_static_medium_seed42,10.178,2.035,1,static,medium,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,0,none,,,r1-r3-r4,,,r1,16003|16004,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.062;0.123;0.072;0.072;0.060,0.06,0.077,0.123,0.023,0.072,0.113,0.121,0.0,,idle,1,1,0,1,1,1067828441,349620,16117620,4240,0,0,0,0,572,82,6,1,0,0,0,0,0.002,0.0,2.949,0.492,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,354800,808449703443,4250,85797916,0,0,0,0,82,572,1,6,0,0,0,0,0.0,0.002,0.492,2.949,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,349620,1067828441,4240,16117620,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.458,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,1067828626,350456,16117621,4242,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.458,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,808449703443,354800,85797916,4250,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.458,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,349906,808449616787,4235,85797898,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.458,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,idle,1,1,0,1,1,350456,1067828626,4242,16117621,0,0,0,0,0,490,0,5,0,0,0,0,0.0,0.002,0.0,2.458,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0,1,1,0,1,1,808449616787,349906,85797898,4235,0,0,0,0,490,0,5,0,0,0,0,0,0.002,0.0,2.458,0.0,1000.0,0.0,0,noqueue,0,0,0,0,0,0,0,0
